time,Trace Velocity,EngSpd,MotSpd,GenSpd ,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
1541,78.4,3073.4442611146005,6436.990133101631,4682.861133796482,75.25933957186572,45.98663232577279,-29.452799591789926,144.32590494186204,71.33188298631843,20110.738503646644,651.449459043017
1542,81.8,3186.62866270859,6726.779207668142,4839.120698405723,84.05773068484493,43.14795755373825,-32.16014825878583,128.12301618221323,70.93883326816285,17901.04810923384,513.584334144249
1543,84.9,3224.911847718173,6993.138965516613,4840.291722349927,87.59210508332583,39.5207620483096,-35.63440798466612,106.09949885494422,70.62988390292487,14887.347893098122,352.3011172845819
1544,87.4,2953.264955741332,7223.950119953853,4180.858678006226,77.62496319255737,34.88760570710829,-36.37702590999355,103.45657069564966,70.36435235738907,14516.850541946485,335.0542430985058
1545,89.0,2485.020260262709,7369.882645755381,3121.522993718373,94.69020996422303,18.96975205997469,-44.66148636708204,26.98817015923164,70.21324366139487,3850.2963597632215,22.80391146941723
1546,90.0,2171.3527667631406,7442.216317056048,2419.70445213513,107.5720025317237,7.961165402838787,-49.854437318135176,-27.754152891151918,70.24068457592428,-4007.383297882288,24.116089590060916
1547,90.6,1965.1078367474367,7476.067067920648,1962.4494588799355,108.2617604420591,3.321969944087986,-50.82178302085916,-41.88014966876881,70.3556168283828,-6066.983166253403,54.90590904789202
1548,91.0,1837.9027577689005,7491.4960035345,1682.1019195053325,107.72642835720302,1.3271259855286457,-49.94446894672013,-43.70254315325253,70.4831301154267,-6335.121257738731,59.78090203416296
1549,91.5,1890.180692445533,7509.955854529321,1789.7040150507767,107.8197347584233,2.907630656409899,-47.82820997742397,-34.63655905474109,70.59342515250681,-5012.216166487856,37.54673376291404
1550,92.0,1961.0336482357832,7539.496405480113,1934.1490362203456,108.10303365913128,4.410821925664154,-48.08073587003642,-30.025739007018547,70.68532473269865,-4341.468581223988,28.213142281831203
1551,92.7,2112.5014795431543,7585.966595578392,2248.062672822161,108.40256290472774,7.433310250336373,-46.977194167261246,-19.131705391341907,70.75095352945506,-2760.133665668509,11.4536478506091
1552,93.4,2178.5029169769286,7646.029828858601,2372.624766840006,105.86048579024367,9.26864583341113,-47.337268178965616,-11.727556909989106,70.79444115479903,-1689.3693005429507,4.303613603427151
1553,94.2,2233.3188780315363,7713.607828142361,2470.6451207388304,103.50361844056346,10.915770850935933,-46.10139882468117,-1.5243421191137445,70.81090950732789,-219.10422510054207,0.07270698719194627
1554,94.9,2198.612257658945,7778.311758037585,2375.5812708285725,103.97512300503541,9.922350266470412,-47.16977163792148,-6.116029166876469,70.82252766942557,-879.9971062159299,1.1704300408753259
1555,95.7,2238.746886745704,7842.740140967947,2442.7599051204024,102.7574485668089,10.846809877178234,-45.73652530868196,1.0332053734984588,70.82921119362815,148.4326706526364,0.03340233801794915
1556,96.6,2308.0071356084227,7915.6606152099985,2570.436099667129,100.00608392414783,12.781007126872971,-44.18277713357182,14.132635122052282,70.80494525331001,2024.433861784218,6.249712651151216
1557,97.7,2432.902156772249,8003.86453821955,2813.962322366615,95.34270731400397,16.232250491777165,-41.3426121300551,38.210296236725796,70.72486078164883,5443.757476849998,45.68864061731175
1558,98.9,2523.9534080933095,8105.616101588932,2980.0000628786506,91.36836727318511,18.698502554224405,-39.742414642467565,56.49636915995867,70.5844397841752,8014.246258091598,99.89587026471769
1559,100.4,2701.93677944707,8227.423003371605,3328.2348091460303,84.43052045058761,23.513801906621765,-35.40669223826387,90.79255852216336,70.36401820083029,12775.901571594017,258.04747545744067
1560,102.0,2811.8122356281865,8365.578586958647,3523.8811905564316,79.17931863700858,26.378843364326595,-33.473566172685764,112.47411158228103,70.06666512737179,15740.448167170116,396.1222152258883
1561,103.6,2855.0223199964503,8505.385291722007,3574.579381741161,77.06615153869781,26.889283265447567,-32.77890316605576,120.17712168702782,69.73237992918837,16770.299030559014,452.38487869602176
1562,105.2,2893.961860366403,8642.322659600482,3616.906163397602,75.6569427324274,27.044396660073836,-32.117256692314164,125.08837664266568,69.38126916809536,17413.473044473612,490.2818800890091
1563,106.8,2936.4433388289713,8776.771964147267,3667.6711620714404,74.13869515271544,27.297829098975278,-31.285846922479486,130.95221969255704,69.01501112912575,18180.68651720253,537.5160204032571
1564,108.5,3098.9509053920765,8909.11744759518,3979.1360433458144,85.65162548884344,26.05917580108548,-32.65666896927517,113.92044613274028,68.64519881450329,15863.714570089487,406.9342360488071
1565,110.2,3413.11494177135,9036.51240120482,4620.710940251379,110.49254554145077,22.478554587709752,-40.75340190437775,47.61407613118114,68.4037261380251,6725.890186268086,71.10381497476996
1566,111.9,3931.87622855712,9164.985793698337,5705.254535921679,131.60054460843668,20.674422127881375,-48.02735334734546,-22.455588857773662,68.38331875779517,-3221.2911322965238,15.815380149506273
1567,113.7,4927.673735600214,9321.563697405358,7814.74475741342,119.4953412458385,27.764093176652466,-40.47967846772642,-0.18879980711366626,68.33306324812281,-26.948470295106375,0.001118033744533395
1568,115.30000000000001,4747.4064451117265,9484.845682315019,7374.030999825117,118.56958257904097,24.994396592111393,-54.12088888694857,-72.36183560839658,68.48961565562021,-10495.960636612677,164.21215442859463
1569,116.8,4331.895456620045,9617.042075510055,6433.170545409537,125.06913554903213,20.34887807624048,-61.742208514743105,-101.30323042082927,68.74049950694513,-14793.266807068389,321.7566095529552
1570,118.20000000000002,3927.2073318873595,9725.253623131952,5523.126184421679,131.97515805134785,17.253960358510643,-57.18340520706853,-70.02553397311958,69.0079960079516,-10162.880088931819,153.7026965838547
1571,119.5,3925.794314754672,9828.202023787002,5488.457434303391,132.1422951246497,17.267239736434558,-56.013536378372,-62.832581835420264,69.20153601630412,-9111.013887238121,123.72492504763396
1572,120.7,3913.042297322799,9926.613042887611,5430.613922547216,132.13872063181955,16.716086175773395,-56.81197863546799,-67.09297251785385,69.39702854517982,-9744.511289366212,141.04554717677377
1573,121.79999999999998,3860.579646540415,10017.238029646836,5289.121312774533,132.0954334858365,15.782238422267268,-57.416997069825115,-70.88147672378638,69.60466586281207,-10310.758170340865,157.39235578942754
1574,122.59999999999998,3588.0026386291365,10089.502840567431,4676.350709690873,131.8580062046797,12.638698196783904,-60.84238541419917,-84.15423452361044,69.85679387764658,-12287.425856124375,221.8013435944182
1575,123.2,3287.515802337679,10147.223126169652,4007.578658385189,111.35671738781282,13.948165400306575,-55.24904354108169,-30.585356072746272,70.05332062764167,-4417.301075720208,29.29252064530539
1576,123.59999999999998,2725.4076010643194,10197.15824844013,2774.3415902299394,78.93392661821873,16.938512997262524,-43.996528380783495,68.09550740242804,69.99906417519325,9623.012030251622,145.20761037460716
1577,123.70000000000002,2301.5477135447372,10190.959771093738,1857.880916290798,93.44761430830533,7.043908512848049,-44.429063979040954,8.389522883056989,69.89766068230139,1200.8116355847058,2.204294330238775
1578,123.59999999999998,2195.117361075568,10159.849662559207,1636.8352950841409,99.35230508158304,3.504987530486953,-45.34873917971075,-16.138872734951494,69.92082649529429,-2322.598350176887,8.157023620041858
1579,123.3,2129.1434965161056,10120.014939866456,1506.121868342462,102.2030819422592,1.6509872582508875,-47.005190179492295,-29.453094161384072,69.99089359571438,-4252.039143284091,27.16550245348113
1580,123.0,2159.809879572316,10081.452632626691,1584.4057867826168,101.83039828854866,2.2396540977268504,-46.13264251422561,-26.02056785017366,70.07265640438675,-3754.3898282081623,21.200938146523182
1581,122.5,2074.7785088719374,10037.891278885038,1413.5439803510212,104.38368456978839,0.31746249466168835,-48.76753325479339,-39.402525092927014,70.16729618088247,-5702.801864211133,48.610476989746914
1582,122.1,2124.1681455640405,9995.831736724065,1533.4692505794023,103.6161949791093,1.3348728617362529,-47.00806411906625,-32.910820894623164,70.2727583815983,-4757.597586458599,33.90899260340781
1583,121.5,2026.8091203353054,9949.19328357708,1336.8419320082369,106.33354778931496,-0.7815316059647247,-50.023966831446586,-45.223308514420516,70.38627950545828,-6556.417339035923,64.01981478327392
1584,120.80000000000001,1896.980544324513,9898.353069745672,1071.1564726865645,107.9903611694675,-1.4069576044556253,-52.7889011514887,-42.10297861683949,70.5176554591006,-6101.577462063527,55.48303049439417
1585,120.00000000000001,1605.9240431189473,9850.361155244083,455.26848787643354,106.8751592185943,-1.3757501753397952,-56.03703930225983,-24.22647795404396,70.61619251846211,-3498.0688050621384,18.368499164388155
1586,119.09999999999998,1123.2763136620406,9801.33285892845,-575.4156299919736,102.52023808033914,-1.510346625887523,-58.305677209209456,18.271615343362036,70.63492660344029,2614.0637070336006,10.4481433644223
1587,118.09999999999998,662.8053696644702,9725.811132423205,-1549.9134378473389,73.64006299050278,-2.5781867172891495,-41.496929192854175,39.07021574173783,70.52633394356528,5562.878693851023,47.777398894510334
1588,117.10000000000001,445.7711683894166,9597.927344669955,-1980.8942821274056,31.136975614557556,-2.807065124125763,-19.36105417611058,15.932024879301684,70.45492746766485,2279.6322896018896,7.9451636868434745
1589,116.2,621.0043246620675,9486.300833804244,-1566.9546423794625,65.54317657600444,-2.7523007901726615,-25.27394791605935,18.905703466485676,70.40853733816775,2703.110114329095,11.188350891866389
1590,115.50000000000001,1053.6547349466418,9416.414700989582,-608.0866359162392,98.16991392746203,-2.7195205003854896,-41.82586853463545,8.462163404704352,70.36194345820881,1212.5483497850514,2.241624124884366
1591,114.9,1350.192243042751,9359.664671096321,51.83523892365646,103.4971416690299,-2.1717334902624037,-44.926275450740135,-12.736992717957403,70.37074358082029,-1833.580278407514,5.078437124668573
1592,114.5,1730.8975439073783,9309.71857935888,892.0310233745588,106.73775451090805,-1.7161517518526561,-42.91119588789794,-30.674961371348164,70.43094019398146,-4433.638539619365,29.45364364570315
1593,114.1,2097.95193383877,9279.136285556586,1696.7069742564793,106.9829008626316,1.6110022848688814,-45.29396549179615,-34.14500716362995,70.53613153944272,-4939.994834285578,36.49061487847684
1594,113.9,2276.5527853289086,9282.89401058187,2082.520408561981,100.07181457945737,6.531119010747847,-45.137132482454774,-7.773216769649535,70.5874574259168,-1118.3045186682562,1.8910662683956523
1595,113.7,2236.607844298473,9288.537450409713,1994.2388027912164,100.5248032868482,5.818512014010578,-46.79936622803932,-13.001485700605334,70.61297633652553,-1872.694689175326,5.290301555470518
1596,113.3,2061.01095987162,9272.529243783672,1618.6927702702628,106.5692553395897,1.174980210457268,-50.66475736291835,-41.62540947409348,70.69436854108868,-6033.87265349115,54.22221865345894
1597,112.9,1987.3344100743577,9241.566832862156,1468.5678543520876,108.27402616159853,-0.5662495522280429,-50.59545808561788,-48.44481443949188,70.82915452413617,-7034.6830178363625,73.43416678366998
1598,112.2,1703.878796447446,9207.521952211468,864.8666687596237,107.35348932518905,-1.3261545418666931,-55.89616016307921,-36.539731869589566,70.9622067123555,-5293.792058472243,41.77133386314975
1599,111.4,1202.1294269431116,9173.862717199067,-211.92272158512282,103.62852832919987,-1.3056114610990806,-59.012816413581646,0.6791678964642122,71.02146405124718,97.6188073689891,0.014430354831118035
1600,110.5,701.1537573073067,9115.312240171312,-1279.3910398250978,72.19632060923958,-2.1513251119292938,-41.16908585949733,33.50273339381578,70.94462065482573,4780.170248829872,35.11684648874345
1601,109.5,437.9035170456037,8991.099120992842,-1811.6332224146292,13.261920835141774,-2.336211739657162,-11.954146763082981,5.939499044042302,70.89239539175914,852.4784695532561,1.1037650047719698
1602,108.5,416.92596028813085,8870.740633761816,-1820.1348874021376,29.50180093282875,-2.1993377208098743,-14.730380639851665,11.670040185816736,70.87070279593335,1672.806622577552,4.261189138717389
1603,107.7,706.0804679417471,8783.141382147285,-1166.741264064187,76.02016461761464,-2.3732827306162534,-29.91392419740421,19.221849017102667,70.82794064732103,2750.5107216529746,11.560973660715439
1604,107.1,1025.5563422815455,8729.808940698258,-458.1665054541015,97.52319438646076,-2.386107953611753,-42.97907565807566,6.013781954260943,70.78951780358622,862.9420500309702,1.1316590437547056
1605,106.6,1222.6508754082352,8687.627768804823,-18.177274760928285,102.03567001624043,-1.972481722339269,-45.87794712935228,-8.702027801836168,70.79545532446785,-1252.7126845692958,2.369510731378224
1606,106.4,1575.8974961294316,8649.873109484888,758.7815962427434,105.7386168929469,-1.5981113480708626,-42.45015758322338,-25.762191047339105,70.84287927258501,-3722.736814881238,20.766504493777138
1607,106.2,1971.9374095293906,8628.745012687355,1623.3565155108388,107.91097370041521,1.3429391411795546,-44.58728096901976,-33.757277269680756,70.93906062511735,-4887.491066156038,35.652680409794534
1608,106.2,2223.213226498437,8645.658833003223,2162.5943405009043,103.789231909552,6.5731388095913035,-45.86953600029049,-13.687356758876927,71.00470135742022,-1973.3762948975855,5.860962406862152
1609,106.2,2208.16524042471,8670.574345902382,2122.338777684277,103.00230410886053,6.57064496965921,-47.676052767891505,-15.201306942986049,71.04101115612487,-2192.5437742668555,7.228968765280056
1610,106.4,2249.782271857369,8696.612409819309,2204.515910341813,101.88388437878233,7.586506566552458,-46.03196585893282,-7.697435233463285,71.07125469258476,-1108.5045367489322,1.8535054162991487
1611,106.5,2180.492182691702,8717.447115356186,2047.9896590802628,103.63551626397152,5.869639073644474,-47.93523573885891,-18.092557971489708,71.10818965601369,-2611.600628377378,10.239675284330275
1612,106.8,2249.0870138192377,8740.698916237916,2189.474676846881,101.87758751620416,7.529468141178345,-45.50715811514452,-6.577839411978529,71.14252590289372,-947.1988634583124,1.3534378917484982
1613,107.2,2316.8394188698107,8775.38368686325,2325.6225320223616,99.00415538532576,9.543404219812516,-44.228799338575094,6.656273679236199,71.13914793013271,955.7300169639094,1.3859116924492638
1614,107.8,2433.457739015088,8824.647891627099,2563.1710541579037,94.71519157773346,12.707060509129944,-41.560713220856016,29.378190135203294,71.0825787853801,4196.789544043593,26.99896305817884
1615,108.5,2512.8016349820873,8886.527694669941,2716.0841901941476,91.23177489770113,14.904860285159867,-40.214294200703826,45.63433173001325,70.97025879250701,6494.165950839294,65.15198251814378
1616,109.4,2633.5405878047386,8962.190781863228,2954.4558402837333,86.47039723064232,18.073508352961742,-37.35498917433605,71.6201045291747,70.79643088283515,10130.249560224705,160.5045091734788
1617,110.5,2772.574205057651,9055.44027310499,3227.0662143949494,80.69125596773765,21.737896475977635,-34.305926995107384,100.23511321299998,70.5412012262726,14080.278296574541,314.4592719280293
1618,111.7,2866.339729807519,9160.489879349925,3397.9722448282005,76.46862193620069,24.022080330977378,-32.575106833690704,118.25114765473518,70.22262845264946,16533.052830464356,437.79344232270853
1619,113.0,2960.4182318807198,9271.390944009345,3567.758982535872,76.32145989570158,25.174173627798172,-31.32192374711654,128.05132959418506,69.85897763906839,17845.906291577783,513.546166735633
1620,114.1,2912.325701059317,9373.981734204935,3432.0615406010647,74.52943786951585,23.86583545316599,-33.43638784926541,118.01274635001978,69.52307428660556,16463.339934746662,436.3251236167667
1621,115.1,2839.243039280514,9459.695945413025,3247.3999349679207,77.58311717572604,21.202316786331007,-34.209664930165,102.95374705296295,69.21122683156386,14394.366727315124,332.1755289861369
