time,Trace Velocity,EngSpd,MotSpd,GenSpd,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
1642,103.8,1573.685540368526,8499.806609992349,800.0623254145627,106.30617924128003,-2.143958248942205,-48.52387836833171,-33.21263963972094,68.8933197435303,-4780.643005243729,34.579884994525266
1643,103.9,1915.8959771668483,8472.588096787842,1549.8773002414148,107.64466025254822,0.1177430831215312,-43.050002207545205,-38.93844650223339,69.05242124913791,-5614.1083093784055,47.52336930215736
1644,104.4,2383.034858461939,8505.411398857661,2551.935404583249,99.43567600376134,10.521426320920844,-40.97655852723136,11.418987467650703,69.10960851500388,1628.7042902490737,4.086779161576982
1645,105.1,2568.1044532129745,8580.201684064503,2929.954859998109,90.43651010032428,16.40381763071402,-39.49837901605219,49.49545962485234,68.95748445439499,6997.041498264406,76.79280863427928
1646,106.1,2714.4035368993405,8675.392441190314,3217.7109949617334,84.1312396294967,20.53108202701836,-36.15102821191533,82.01469031920465,68.65740514628388,11503.251289836136,210.9109133617877
1647,107.2,2779.121369959116,8780.214030907702,3325.750071163741,80.79797901500237,22.13761579105626,-35.05574908234366,94.3391560246108,68.27133235840199,13184.497027250824,279.1654604158114
1648,108.5,2891.522278444072,8893.670096234851,3534.453026272989,76.52608182568142,24.662212045996647,-32.237599106390846,115.98856457992365,67.81181113855224,16114.639334658184,422.1830073594554
1649,109.9,2995.075058020749,9014.157028071812,3721.8237201740353,77.64127125561026,25.590614614325347,-31.529657059105848,122.50279219153866,67.27977448293758,16972.564196378375,471.178394713084
1650,111.3,3145.291713441202,9129.208684656329,4011.96962861128,89.35913592415727,23.496909248575108,-35.25302786420358,91.66599760642944,66.81596438282382,12777.086864288844,263.9394053151739
1651,112.7,3380.7362623786,9239.00204723202,4488.390135795267,107.82762902455072,20.610640107548058,-41.56289132613098,39.19702829041504,66.5269949612986,5526.031091716197,48.27418974690327
1652,113.9,3539.9422625921084,9341.19375397024,4801.963012374438,120.8449589407992,17.563289240634262,-49.76046686005618,-21.21488067570718,66.51966953086401,-3031.149296639609,14.141418093225406
1653,115.0,3610.9869806912657,9437.121030364382,4926.442648519303,126.889268485963,15.858292270348327,-54.03059929291248,-52.545875099168015,66.69614098576257,-7561.136666474046,86.7391449687612
1654,116.0,3585.8896602742066,9527.08060105432,4844.446919281047,125.70886878257272,15.189840728317574,-55.474044162337,-58.87316770372996,66.95527825225722,-8486.156903477582,108.85895224904766
1655,116.8,3348.737058074726,9609.673785703384,4305.261155595843,107.88946087013818,16.327386878148875,-52.55859829127396,-20.285185757007365,67.16985166519106,-2900.7388550210844,12.921038734975388
1656,117.6,3008.6690250131383,9687.733267748969,3544.4820925632985,81.19514865563085,19.67391246400904,-42.04815994291516,65.96848680954993,67.07727320324638,9252.668440489444,136.66310428328958
1657,118.40000000000002,2761.2331779134724,9748.557944416956,2989.6923998481752,79.40999063017134,17.758135341213404,-36.29943483169066,81.40312203592504,66.72279100996843,11371.463896492209,208.1655416498417
1658,119.20000000000002,2774.4674892680137,9799.431425387776,3002.749468116875,79.98852558516055,17.452116471730143,-34.40732289970967,83.61175012711111,66.37866218902107,11668.856770146169,219.68754784965063
1659,120.0,2842.420004735404,9856.285219134512,3132.5249282304358,77.41857645743603,18.881556463875505,-33.07968160547682,97.1243694850945,65.99287410748246,13506.134287996376,296.5437128465574
1660,120.8,2900.51411405236,9918.269705774785,3239.36494260195,75.0384739496399,20.05018056135793,-32.1091235830118,107.96913913632632,65.55255193157078,14949.08798737807,366.6197097629401
1661,121.6,2950.730283195257,9982.113340083668,3328.564472780895,75.20059246307403,20.419467850707274,-31.729247000212062,110.87220654155716,65.07807341029222,15309.533922808325,386.7767444757589
1662,122.3,2953.5171145770214,10041.262794915889,3316.443250438295,75.0223167077366,19.767814073346734,-32.73721746934618,104.3835378624752,64.63248370488972,14419.98570287446,342.9772169315286
1663,123.1,3082.991212057902,10098.418218872484,3579.420913337298,84.5801378696525,18.726175730695545,-33.3541775236445,87.9152089920518,64.19545994014115,12180.37576999402,243.3951331782779
1664,123.8,3245.432619858125,10151.015363388358,3915.229146774072,97.4953227220787,16.31646256814372,-39.20946104123285,40.62994455873369,63.93115264213223,5687.161794186348,51.99801096549408
1665,124.4,3369.368369366577,10199.42307625416,4168.895089288415,107.3263089033255,14.29243861310426,-44.597905868648496,-1.4328641516516727,63.8630463894275,-202.44918243728657,0.0646744511152228
1666,125.0,3516.2077653450447,10245.376947561715,4472.937996948269,119.12328140391708,12.486427910131578,-48.87808257760628,-39.407368882345565,63.945509923949096,-5615.461702324723,48.91512341823046
1667,125.4,3509.6298896858025,10286.67644300208,4446.008406970937,119.49795795071564,11.343565597821687,-53.361822956064266,-62.27031634734474,64.20637009939584,-8922.134017384522,122.10724995832145
1668,125.8,3418.524922577807,10326.508043457825,4236.385785875728,112.68926526038362,12.140830942418216,-51.36201886891982,-41.63189453283937,64.43362008850791,-5940.448306653047,54.56783262507485
1669,126.1,3181.293791788545,10363.83719863728,3710.926061284401,94.64719791235858,14.097809056993553,-46.91857071404402,6.171087369291947,64.53696708439003,871.4388093634624,1.1988491985681131
1670,126.40000000000002,2854.04663808882,10397.28816830617,2991.6165687718976,76.75265232412615,16.08979307661227,-38.49655424591963,69.47373232890783,64.3480861671188,9668.563226481974,151.97122282803323
1671,126.6,2676.9754907859906,10404.053629088185,2605.885750835768,83.30536502034063,11.817012040449882,-37.7472825391208,42.409956650934106,64.11747023585279,5935.719162246234,56.64376371890965
1672,126.7,2641.290978841173,10401.372496162434,2529.393261883224,85.57322307794409,10.437609442005767,-38.15590484283993,30.978997256460847,63.97077983957816,4345.917672614257,30.228210146931257
1673,126.8,2675.52523599288,10400.637057161264,2603.793777302777,84.66243831734025,11.083716869358248,-37.3449383769651,36.53957332317447,63.82907089662013,5118.825172075392,42.05947523434035
1674,126.9,2709.225269646768,10404.58971902705,2675.596834567444,83.26058236062855,11.903685603484618,-36.82230486799519,43.292587473312544,63.65755203050447,6054.5326450980665,59.05213692172728
1675,126.9,2670.2540457776545,10404.981294428646,2591.0382158622183,84.53136430864055,10.853523664380988,-38.13529903778618,33.13750795717318,63.496558006100535,4644.124916152219,34.60313455421051
1676,126.9,2671.5805020333837,10402.240293788043,2594.7542197139537,84.983881362555,10.597554237183148,-37.92638162880595,31.08777660300781,63.361985047706845,4358.25311415487,30.4586924965826
1677,126.8,2623.076452402805,10394.384009390706,2492.073591001989,86.77445254815512,9.28260368868046,-39.34392481510089,18.965877874422823,63.258357759693006,2665.8102059982025,11.337598866777093
1678,126.6,2559.043941900454,10377.124788275418,2358.635302158574,89.55307757845344,7.45163897334383,-40.81001661866682,3.22674133687729,63.21665351847852,455.1257423305333,0.328186642081142
1679,126.29999999999998,2492.682455047805,10350.647323858886,2222.9811642444324,92.39102479291044,5.629407508802079,-42.27524221558155,-11.45546860321948,63.24017178401285,-1621.1136735423242,4.136266354255644
1680,126.0,2484.70706196909,10321.595206174616,2214.621226005335,93.09608566827772,5.358457400449305,-42.13570311664365,-13.402223200432566,63.296076413938806,-1897.54375920448,5.661260465366879
1681,125.7,2487.420807349401,10294.430992535816,2228.840912328452,92.94894343782892,5.56012664848156,-42.08615233227428,-12.08966259498701,63.35056087212114,-1711.3030196003629,4.606436210337513
1682,125.6,2606.326840877411,10280.875189151762,2490.633612419109,88.71394837909918,8.666910902682487,-38.97244384415851,13.462486291579156,63.34336934830399,1894.778725330068,5.712026986748844
1683,125.6,2687.241289406199,10282.624965777592,2665.4104632940644,84.79397950323397,11.129336588198118,-37.51376562347251,33.94378742616352,63.23290821003943,4754.942796471565,36.31670249587763
1684,125.8,2811.68309548067,10299.912642811523,2929.727188634328,79.81704060917787,14.394438070220588,-34.53532544454487,63.73263214685021,63.01384088904805,8865.930170440457,128.0562994958696
1685,126.2,2951.8953212863503,10335.647781716994,3222.5481924869223,74.92318190765126,17.91112318913689,-31.615791826373595,97.03198787386226,62.65350518125887,13376.146881295492,296.93229705803424
1686,126.6,3030.8329312998003,10372.637539102829,3382.222066904217,80.89831904764748,16.90241138895735,-33.88684369509621,78.33900258449208,62.27393637128566,10827.715366671322,193.616322711623
1687,127.0,3129.6012479794854,10406.591322215436,3585.7954871970705,88.32564350810594,15.569850098692504,-36.68390183883752,53.38428982560156,61.99044212384096,7411.898223030493,89.93547525429875
1688,127.40000000000002,3258.508549140577,10437.99785675596,3855.4519345642566,98.34789988538324,13.935258780575312,-40.348880109707714,20.404163504987054,61.82918149130352,2854.1504828858106,13.140409753072005
1689,127.6,3216.904860782418,10464.841555218774,3757.0714927309054,95.40066958692104,13.199244733397697,-43.76871398210885,6.592372815596949,61.81675018590092,925.0330230391836,1.3717027814258669
1690,127.8,3069.837928347533,10490.468815318422,3430.559146070508,83.54466836297408,14.666629659748049,-39.95518655693589,40.984306026602205,61.72185075692875,5706.394437701775,53.021404230884606
1691,127.9,2818.7031227528933,10505.404467519616,2881.844840561964,78.28253845091251,13.44746524991676,-37.18171870599774,52.18479174556325,61.49605009431336,7247.302083977852,85.98012330283773
1692,128.0,2768.4124038964305,10504.416311632764,2773.186794529479,81.41386985407823,11.684290804381677,-36.03203367598553,41.19495272014602,61.30610938509415,5735.37417572314,53.58920470584631
1693,128.1,2798.3494059207173,10505.83968688289,2837.6136824356017,80.5053207299717,12.26535006710414,-35.306251661311464,46.57083653230984,61.12043135634928,6475.922537191157,68.50065475303909
1694,128.2,2826.6461996760345,10510.945154011915,2897.355799250459,79.29212027529616,12.92313641690475,-34.84961528064843,52.28128674223485,60.908321331542645,7259.301817562925,86.34705395810883
1695,128.3,2845.6239631533263,10517.969494667605,2936.317567411233,78.49866659073152,13.291886181854938,-34.55831907937512,55.49975776721675,60.67725906118757,7697.200052394201,97.32701004270528
1696,128.4,2859.512031462072,10525.767705623446,2964.0141360389666,77.98002432132938,13.482142745179091,-34.341257674034104,57.17722765243236,60.4361412081606,7923.219637926221,103.32318295669332
1697,128.5,2871.362307558088,10533.844445927389,2987.210011313675,77.576534296594,13.596688760665211,-34.15073360545246,58.20525602974387,60.18946628316759,8060.040896947344,107.09733601835208
1698,128.6,2882.5054668871912,10542.017667117409,3008.8441937931434,77.21086774168998,13.684153135964255,-33.96736228674828,59.00838214857763,59.938969513612086,8165.426735184989,110.0435107008954
1699,128.6,2831.927870537997,10544.00346098616,2898.649137799186,79.06500801830114,12.23624112204352,-35.42536600953468,44.72751801315828,59.72135592251089,6205.5905031214825,63.12287024976704
1700,128.5,2768.0640815380334,10535.619950929466,2762.851463941778,81.90288351681872,10.306866719408196,-36.87155110189829,26.89498047019817,59.57540425328435,3745.025644995324,22.79867293604872
1701,128.3,2704.7463856397576,10517.581645043148,2631.201247190044,84.71654760414012,8.463145070069721,-38.28161105648985,10.169627496096004,59.50330238140733,1421.1470103248091,3.2579528921984533
1702,128.1,2701.8041176816337,10496.884411363648,2631.181349741893,85.28960853739443,8.223009749182431,-38.08029057102079,8.251684050372841,59.467250703331686,1153.5058817354663,2.144389372206234
1703,127.9,2708.834756490412,10478.087415146749,2652.1854194066354,84.94967857836642,8.472868816671252,-37.946166738904864,10.150174955653725,59.42791532742808,1418.1282443333876,3.243684847165337
1704,127.6,2650.214329155353,10454.48819563537,2532.4192103403134,86.92618845075722,7.095797711316032,-39.53587724353471,-2.482408680808349,59.41454119947148,-347.8018588923786,0.1939970001040546
1705,127.40000000000002,2696.5088065540526,10433.47733332292,2639.1757141514427,85.71411322957793,8.156876875329463,-37.93932268475348,7.349123539441184,59.40418165330252,1027.3592382496945,1.7001456374985924
1706,127.20000000000002,2707.0444856163763,10417.5456212686,2666.893829234705,84.8174329149017,8.677423414860158,-37.97074651872968,11.20339433765671,59.361667503853695,1564.6064240045114,3.949818026534136
1707,127.0,2701.947515381632,10401.8411235983,2660.6718338889136,84.9130066907189,8.615812125346622,-38.09236076424038,10.447455594974436,59.3147673998776,1459.0857459903752,3.433582763306069
1708,126.9,2756.203713871057,10391.887317884508,2781.28351067253,82.99651179336686,9.991735250479898,-36.583013136151344,23.04555941656233,59.24001639309344,3208.711913363746,16.69781180116237
1709,126.8,2764.2618046386838,10385.901706936089,2800.5798509475558,82.23024946979861,10.361823124123257,-36.67587202686128,25.68080900613872,59.13282611921738,3572.388373673905,20.718392710646967
1710,126.7,2759.1972341386618,10379.16751963662,2791.674059324157,82.41605714213111,10.192607485424308,-36.788222653982096,24.05055217639219,59.026227387110985,3345.8095836377333,18.15699636065372
1711,126.8,2876.722792591169,10383.90545676374,3044.859349007912,78.2800696279225,13.0654692344818,-33.608558013657955,51.58610084059216,58.857960482884245,7129.536955670622,83.42852223919894
1712,126.9,2902.2274418831385,10396.6598026046,3096.202519698876,76.40010714498688,13.94237850311644,-33.629227614159106,58.566901536595694,58.61620914140661,8078.006537545486,107.34202498985005
1713,127.09999999999998,2962.069030075741,10414.101118032278,3220.504949017733,74.2508866908126,15.25027187927034,-32.06701275770398,71.96579099120866,58.3324188693564,9890.982364814134,161.73183663141089
1714,127.40000000000002,3094.9572450003534,10434.23543396614,3502.245607312817,83.71779334389885,14.432804674276383,-33.3196586813975,54.42663357649494,58.03347747604112,7506.116642899205,92.29813777139432
1715,127.7,3320.479771659362,10452.011183934015,3985.419497183668,101.65362746257946,11.770908254170816,-39.56625547023695,-1.047527526653535,57.91058497514248,-146.25058270322774,0.0341586047680346
1716,128.1,3779.667636622424,10469.560266780078,4974.940346223388,129.71319283888002,8.366125113653343,-46.05432414808662,-80.58118007971788,58.071472003171,-11452.918188666814,202.37695916160237
1717,128.5,4303.005050388177,10508.51060860916,6096.88201705725,129.20877413141494,11.6775283581718,-43.28638733480234,-74.29588088944425,58.46142091511594,-10553.050878336988,172.54092733523217
1718,129.0,4611.138597527946,10574.36447660636,6744.283048670265,121.25332881921584,14.979171590152278,-58.314718204095655,-132.2674746529477,58.84178232402133,-19041.62501730775,548.4068323832939
1719,129.5,4185.309291923231,10624.222673804265,5806.346093962084,128.2535431079199,11.70284632078588,-56.62380974665325,-117.49476184483456,59.40879124148948,-16886.81764496728,434.5771745272983
1720,130.1,4626.631672944923,10675.373268973655,6746.841956732274,122.50389499813488,14.659008065720398,-51.383676001973456,-102.1701533503864,59.75957613574191,-14650.3847107033,329.4642031211379
1721,130.6,4181.985935076092,10726.045347612053,5767.884342925294,127.80658609984768,11.56745645152112,-59.96308451456925,-135.26790645579294,60.32596121217492,-19563.441069331537,578.34500363298
1722,131.0,3995.65816058534,10756.908409505297,5354.699617932082,132.02114427331816,9.43765326807764,-57.84474095028354,-123.88188172073292,60.87452552183561,-17889.43608312508,484.8246027921882
1723,131.2,3814.579165851662,10777.092053427852,4956.164643927359,132.0789604254874,7.512602556349939,-60.62025561552774,-135.36008579292982,61.44834895027954,-19600.12281464994,578.5105356064006
1724,131.3,3607.042466580776,10785.472699134909,4503.930980790545,129.03268124890803,6.383120756648491,-61.30692303233407,-133.56193374558072,62.02674775645042,-19334.890773002844,562.929949992408
1725,131.2,3171.7420461613224,10792.14028628112,3558.736138559998,98.98929645833888,9.993159049221443,-52.990905327489166,-37.881042935295774,62.43046808908268,-5378.341692799618,45.26520245082431
1726,130.7,2393.3251368172605,10765.105628085586,1880.456066308756,89.73633381201549,4.645565850743957,-48.21477567630502,-17.289378900506033,62.4750893823107,-2443.862808204246,9.428894703883897
1727,129.8,1957.120584277818,10679.08016727351,961.762538586311,106.93745354904168,-3.875047513741074,-53.830282859369206,-56.93484980930285,62.69046543809124,-8126.345659355603,102.22768370552254
1728,128.4,1165.893689302622,10603.204001519209,-729.2666944582644,103.8732191400314,-4.051482570589001,-65.9160816634033,11.109499020613264,62.83122933279862,1562.789130309573,3.891727157646836
1729,126.5,509.0816183628407,10430.940691812517,-2099.4734858289253,0.7140019428367201,-9.83530391271449,-14.050184641840469,-39.27536859336461,62.75161262581922,-5585.113978557391,48.6437660639076
1730,124.1,324.84360514876886,10197.592709145987,-2427.0120236445064,0.7843059934012565,-10.692972936479537,-3.651450174060118,-59.35108293384695,63.0113594905873,-8486.66912960108,111.05434834771242
1731,121.6,354.4893123598974,9972.216456702889,-2293.584891829024,1.1184837510283765,-10.973480276543423,-3.3580507465923333,-60.23001394259524,63.27539121828778,-8616.338339145503,114.33889885057974
1732,119.0,388.31630208778273,9747.351746228804,-2151.255912531932,0.4500588081490461,-11.62377252343501,-2.8827060075898765,-63.473705597923264,63.54780282362287,-9089.38191293298,126.95273536840337
1733,116.5,421.0823787778484,9536.166407502713,-2015.425242222343,0.2274144431605641,-10.582903077820289,-2.6432078501945524,-56.50058938830595,63.79508444234079,-8080.465359129198,100.56736154486012
1734,114.1,445.0026990720592,9333.742719810032,-1901.4482120335365,-6.1184712337980525,-9.566535764382332,-0.995373388675675,-52.186833902144514,64.01556852487145,-7458.203938731531,85.7789867004971
1735,111.8,442.1342516661965,9140.863720054613,-1848.4479177132764,-10.088657905710166,-7.652050985956006,2.072730472801464,-44.35811944956148,64.21173916244773,-6330.686646622398,61.96169866585488
1736,109.5,464.21446363653314,8949.478131665499,-1741.8487731576715,-11.052617573560038,-7.740052855829199,2.722016597660268,-44.30056117750237,64.40106171584094,-6324.552236608088,61.78974678724869
1737,107.1,486.5963365352845,8752.06007203266,-1632.7439949075274,-12.025264408426676,-8.996257285086738,3.2978177823292105,-50.036355706081146,64.61033395967758,-7155.151641924598,78.81009433323237
1738,104.8,507.6936197089128,8564.068864416657,-1529.316600927682,-12.866735794575796,-8.27789438994861,3.7838245939295168,-45.42789052471142,64.80672253139636,-6491.854430517289,64.94916300778245
1739,102.5,527.2290410587432,8376.146430824267,-1429.2944022902402,-13.58558012336211,-8.58766493955206,4.219734233646737,-46.15211564112967,65.00221849346889,-6598.7557632373455,67.02393417706844
1740,100.4,545.5228943860997,8204.140192415736,-1336.8487299877906,-14.210734035887118,-6.810901338611048,4.583171481965872,-36.8164809216249,65.1650213699148,-5256.689937497044,42.64451343456109
1741,98.6,562.5873597021913,8054.574938428317,-1253.9564877871462,-14.756518811465329,-3.849961143397278,4.886958569655216,-22.11160494078251,65.26945382640933,-3148.25178057449,15.380677822131732
1742,97.2,598.1483248037996,7923.975625210721,-1136.81215317458,-0.3370609259589552,-1.5650001332294416,0.0587092973151255,-7.433205599311938,65.3335434373435,-1055.1939149428954,1.7380426497540935
1743,95.9,687.1707584070313,7806.232156865749,-907.7821639530332,22.488110827656985,-4.241855589581815,-9.93200551444707,-11.507987775538998,65.3713860494359,-1635.3655237732712,4.165729780353027
1744,94.8,813.1574037062626,7714.299681619275,-606.5861976751655,58.40190006474992,-4.714240357098755,-25.76190473023345,-7.816623014939666,65.40906752958851,-1110.061676924374,1.921829629363781
1745,93.8,895.433639183652,7642.714723514208,-406.3414544476976,71.36973130857648,-4.949588108633077,-33.8022367603785,-10.670331449226,65.44836213331538,-1516.5308587475984,3.581095763145741
1746,92.8,879.4469146611083,7570.088613708996,-418.6810603610689,63.11019303541013,-4.970087707748143,-31.549634149028225,-11.327357883658305,65.49651424454814,-1610.4692667211566,4.035498752517131
1747,91.8,830.9384295394584,7490.117133347221,-499.2305217838015,55.748909246411095,-5.011297066022864,-27.910396671971643,-10.65858957124184,65.54344323831555,-1515.4587608349996,3.572891440891895
1748,91.0,838.6545341123174,7417.526906515126,-460.2273752662148,72.58230549838007,-5.112593793449056,-33.45876103017072,-9.335628862496517,65.58549944745758,-1327.2011161910652,2.740879262923462
1749,90.2,879.2419510708556,7359.12165059419,-354.3550872047123,79.76430846706712,-5.142693842714026,-38.14266287956223,-11.12157730606453,65.62928811625916,-1582.0135323943389,3.889709792076864
1750,89.6,933.4659813528714,7304.301533064375,-220.03935247890843,84.34783494760981,-5.035472232298469,-38.80512049273031,-14.61639898349696,65.68274190418825,-2081.2090807619998,6.718044030669871
1751,89.1,1045.0668843024555,7258.169730333368,35.92585893401038,91.29477503009905,-4.670585109340748,-41.275046668416906,-21.223489419438923,65.75986018356168,-3027.3610468783545,14.163264956614462
1752,88.6,1109.638805926675,7221.729157743792,187.0197211410969,96.04961919921396,-4.361944550897426,-44.6175318543683,-23.98940415906482,65.85731761287161,-3425.36705400042,18.09372332564996
1753,88.1,1102.1274823622011,7189.526898439991,180.6320612196995,96.58282605034616,-4.22412613552824,-46.02307505234792,-23.47831910463466,65.96003886278416,-3353.4423796635747,17.32926086084455
1754,87.6,1042.9179143977906,7157.269092336643,62.24852807080007,94.07312562855756,-4.15063290659173,-45.64375249787534,-19.985677056023373,66.05367232252524,-2853.0611726013467,12.555805572061164
1755,87.1,960.9533282162604,7122.316333210586,-104.61032361485825,90.13648943971054,-4.1630656631473935,-44.12152821782147,-14.383818383168428,66.12794366430909,-2051.0311803859504,6.503155625690247
1756,86.6,888.5623886523491,7082.594207241297,-249.2620722506458,86.47096254966624,-4.422707045512771,-42.115581658680966,-10.150672869049076,66.17924179235058,-1446.1590353837107,3.238500417799653
1757,86.1,851.2669212006857,7038.705783761188,-316.59450405529134,84.58968666233642,-4.696315720529952,-40.59890645921604,-8.994850890261105,66.21917094072558,-1281.2287215246388,2.542877955437008
1758,85.5,790.010189598057,6992.271305663909,-435.0610731159317,81.55508095040874,-4.939014941413445,-40.12992798397594,-6.047395129240907,66.25136730343205,-860.8687162955014,1.149372480056202
1759,85.0,801.1713414332581,6942.415062161181,-395.5721422701398,81.90673823316664,-5.105654641689597,-38.32465589675229,-8.246347687464617,66.2808470657875,-1174.5108621629931,2.1371502013685064
1760,84.4,794.7347038001634,6894.964730091211,-394.94989760364274,82.25139968409044,-5.1264738170375,-39.652173468294414,-8.00131836538729,66.31618771394545,-1139.6035551895916,2.01196337037171
1761,83.8,768.8752824228065,6846.811287195884,-436.1946706373671,80.78362322330847,-5.186969846590364,-39.09329458749698,-6.927208355243621,66.34807146972926,-986.428304559633,1.5079957620008215
1762,83.2,746.3585040511429,6797.396169324676,-469.8097641346801,79.5272235277691,-5.277245692844307,-38.36623926123024,-6.283857541538626,66.37606796891963,-894.7210692870228,1.2408650742264131
1763,82.6,734.0676561489389,6747.578473120599,-481.1450603425003,79.32386327713914,-5.3552789221239925,-38.13419589653186,-6.156645992005935,66.40252343153675,-876.6135959526542,1.1911026425054636
1764,82.0,725.7872215205327,6697.9716413109045,-483.8558288428209,79.21356028197452,-5.408845050826566,-38.057806557824165,-6.176236430759374,66.4288789616725,-879.4368654922731,1.1986644210082908
1765,81.3,704.1569310238224,6644.481793680091,-514.2984821822936,70.49430899329055,-5.434645031623657,-34.79509939710576,-6.690297105400199,66.45624076912053,-952.7760905709512,1.4064656903328856
1766,80.4,635.5371303660905,6574.30792130201,-641.4292434224941,45.72689631296375,-5.411616022955461,-24.726779712846287,-8.207998324281082,66.4877932466458,-1169.3533583006515,2.1168965770549524
1767,79.1,526.3936556621683,6475.84512039455,-847.6764659182072,10.23850082497076,-5.232173241276216,-9.010269213699056,-14.048725168926213,66.53299734112774,-2004.1457837319624,6.201261255514754
1768,77.4,441.3004851088818,6343.102991593198,-991.292150055732,-7.565494948708626,-7.982675878552166,1.4888156048112626,-32.135525271087616,66.62815617258916,-4603.187631093444,32.44420632685464
1769,75.1,454.1924125633665,6158.376337822785,-906.6462837199288,-6.45750010548915,-14.381832257797832,1.9122014656609323,-55.61360670389943,66.84915924855449,-8009.520006621461,97.1484586511831
1770,72.3,480.8184360376531,5939.419408507615,-781.7330733240683,-6.4123038237749554,-20.243852325958382,2.091809455128105,-75.36566524772131,67.15643084596017,-10906.95722204932,178.35781665164112
1771,69.1,505.8289494203548,5691.296386100867,-651.3655834250197,-6.318057935610471,-25.343521294839206,2.226681677905934,-92.39548893822388,67.53899648470279,-13432.60264166904,267.970073931622
1772,65.9,529.0570007623228,5440.90877585363,-524.1646608449438,-6.168175362879287,-26.35541279634942,2.291889066060144,-92.3649720309918,67.93420983166023,-13440.134887643131,267.6909510872688
1773,62.7,530.3504723664278,5186.736659841642,-443.32618461167,-13.46867802983056,-26.467853135592605,5.22093795894857,-89.46580486481463,68.32529277890067,-13020.62556324686,251.05520226673545
1774,59.7,538.3983547452116,4945.014342688868,-351.6764964568518,-14.000197395250728,-24.820278423276527,6.015292551477291,-80.16780179067678,68.67731185320487,-11652.319760488735,201.51498748101545
1775,57.0,555.1313462644142,4723.492534320999,-247.41049224012136,-14.525130758444067,-22.01765610824192,6.371789314182667,-67.82987035328966,68.97906420876441,-9838.789736231343,144.21908823241978
1776,54.6,-12.865749405030146,4527.514714017987,-1417.9018653138546,-0.6253330010379176,-21.0087137080413,-5.574203948804104,-54.84975709120085,69.21974216999439,-7940.242920412829,94.28208159560909
1777,52.2,-105.32741262329792,4330.665228101009,-1557.79955157074,-0.0042106800317166,-20.838442055978117,-2.140825794428654,-55.94376225326894,69.45809075777008,-8107.425049165999,98.05799586240956
1778,49.7,-105.54055815864874,4128.164364628133,-1496.0901913745693,-2.8296533053030056e-05,-22.043271555541885,-1.6640940811346017,-57.774254100176165,69.70554750339386,-8383.396707442778,104.55491365955866
1779,46.8,-97.50491030221512,3899.346311443499,-1408.428610913463,-1.8766678387185465e-07,-26.565785146144304,-1.4793438355674204,-66.70777107275934,69.98839728415554,-9708.109142996524,139.35090662405415
1780,43.5,-89.50677000225922,3642.599151419432,-1312.2734205048891,-3.164320200118862e-09,-31.14098313660474,-1.3151399183242731,-72.87515051974306,70.30204169597931,-10626.644647131943,166.25858541642629
1781,39.9,-82.2318779030906,3363.254118666897,-1210.747340223226,-2.207486413716738e-09,-34.77735967038371,-1.1527056335713033,-74.91378718841197,70.62826031926488,-10935.879334677404,175.6351935785135
1782,36.4,-75.3490220910601,3086.731852644797,-1110.9371964031743,-3.916736660494551e-09,-34.30582156998928,-1.02960019576577,-67.49067021160518,70.92963227965993,-9842.557809218792,142.5111389179235
1783,33.2,-68.87241560315191,2827.8322561754458,-1017.4177111322844,-4.930649813741439e-09,-31.60602786352719,-0.9363173701209664,-56.82207754529792,71.18673399462271,-8272.419039839506,100.99210421799631
1784,30.5,-62.70624184647787,2601.476007630208,-934.5621937151614,-5.588714349119114e-09,-26.652216719752595,-0.8796145534247506,-43.7409078278378,71.38875959440055,-6353.035792927822,59.83341727382049
1785,28.3,-56.95219564370757,2410.449525793249,-863.4465204911853,-5.7333024182533925e-09,-21.446464610414814,-0.8423575273443061,-32.11942007843105,71.53858487921536,-4655.026336908255,32.25823334635773
1786,26.3,-51.88462103691524,2237.570497933816,-799.3899028984121,-4.26369947324961e-09,-19.099784906740663,-0.7872327026776315,-26.6044242168756,71.65952855289781,-3852.225812124227,22.12901212559153
1787,24.4,-47.36689296652965,2075.139068129474,-739.7322344266502,-3.386164387543187e-09,-17.80177670872003,-0.7263721465439704,-23.210400957587925,71.76394725749635,-3359.1256079756467,16.8413011859687
1788,22.5,-43.36791534675191,1915.883425905501,-682.1735621248,-2.5378203322706292e-09,-17.589532018889777,-0.6565426596781618,-21.230601358203305,71.85903572518312,-3071.956214118637,14.089478849616004
1789,20.5,-39.86997913895747,1752.3026129250882,-624.3725861344562,-1.617619927358812e-09,-18.48885451829715,-0.5741315448496737,-20.280564037432036,71.94932852716504,-2934.497222970597,12.85560122842202
1790,18.2,-36.95636835279755,1570.6575077539187,-562.2916290090396,-9.58615775118162e-11,-21.518406086012757,-0.4634303345149337,-21.02075151981644,72.04204561360092,-3042.863536710617,13.809876128435084
1791,15.5,-34.54717579050572,1362.2820417271118,-493.09688236897296,6.247325606340534e-10,-25.73841743526346,-0.3289746236567564,-21.804964281235478,72.1388087242752,-3157.9306766172717,14.85810182523311
1792,12.3,-32.54417617805051,1123.002386479478,-415.28999060299833,2.595200662231061e-09,-23.99528891403068,-0.1775971780006046,-16.7159463356348,72.22929288187902,-2418.9796533721083,8.731249782376684
